Date,Open,High,Low,Close,Adj Close,Volume
2022-08-19,132.559998,133.559998,132.369995,132.919998,131.849152,5946500
2022-08-22,132.100006,132.520004,130.740005,131.179993,130.123169,6420400
2022-08-23,130.600006,130.740005,128.990005,129.350006,128.307922,7501900
2022-08-24,129.479996,130.009995,129.039993,129.509995,128.466629,6719500
2022-08-25,130.059998,130.979996,129.149994,130.940002,129.885101,5636600
2022-08-26,130.979996,130.990005,127.190002,127.290001,126.264511,9044500
2022-08-29,126.519997,127.190002,125.739998,126.400002,125.381676,6727700
2022-08-30,126.849998,126.849998,125.250000,125.559998,124.548447,7910500
2022-08-31,125.970001,126.760002,124.739998,124.760002,123.754890,8954500
2022-09-01,124.559998,126.870003,124.389999,126.809998,125.788376,11212400
2022-09-02,127.540001,127.660004,124.449997,124.989998,123.983040,9730300
2022-09-06,125.480003,126.680000,124.760002,125.110001,124.102074,9663400
2022-09-07,125.080002,127.360001,124.680000,127.150002,126.125641,9038300
2022-09-08,126.680000,129.399994,126.419998,129.360001,128.317841,9394800
2022-09-09,129.679993,130.850006,129.440002,130.500000,129.448639,8880400
2022-09-12,131.000000,132.050003,130.649994,131.369995,130.311630,7982400
2022-09-13,129.279999,129.570007,126.690002,127.029999,126.006607,11928500
2022-09-14,127.449997,128.199997,126.260002,127.099998,126.076042,8080100
2022-09-15,127.650002,129.029999,127.519997,127.809998,126.780319,8624200
2022-09-16,127.410004,127.730003,126.470001,127.449997,126.423218,10810100
2022-09-19,126.139999,126.290001,124.459999,126.260002,125.742035,9430100
2022-09-20,125.410004,125.599998,124.010002,124.779999,124.268097,9010600
2022-09-21,125.279999,126.110001,122.680000,122.709999,122.206589,11642400
2022-09-22,122.519997,124.199997,122.000000,123.360001,122.853928,9505600
2022-09-23,122.699997,122.949997,121.199997,122.730003,122.226517,16611100
2022-09-26,122.000000,122.589996,121.019997,121.559998,121.061310,10450600
2022-09-27,122.410004,123.199997,120.699997,121.190002,120.692833,13239900
2022-09-28,122.889999,124.459999,122.099998,123.839996,123.331955,16360000
2022-09-29,123.470001,123.769997,121.970001,122.800003,122.296227,10791700
2022-09-30,122.809998,123.660004,120.970001,121.110001,120.613159,12389800
2022-10-03,121.989998,124.070000,121.620003,123.599998,123.092941,9326800
2022-10-04,124.629997,126.519997,124.339996,126.470001,125.951172,13717900
2022-10-05,125.660004,127.550003,125.190002,126.889999,126.369446,9913400
2022-10-06,126.419998,126.809998,124.940002,125.269997,124.756088,9399300
2022-10-07,124.320000,124.540001,121.919998,122.620003,122.116966,10068700
2022-10-10,122.910004,123.080002,121.379997,121.849998,121.350121,8377800
2022-10-11,121.599998,123.800003,121.290001,122.500000,121.997452,10792900
2022-10-12,122.889999,123.620003,121.870003,121.900002,121.399918,9292800
2022-10-13,120.150002,125.330002,119.949997,124.739998,124.228264,14063600
2022-10-14,125.470001,126.400002,123.519997,123.900002,123.391716,11442300
2022-10-17,124.690002,126.139999,124.540001,125.889999,125.373550,8420400
2022-10-18,127.760002,127.800003,125.970001,126.589996,126.070671,10016700
2022-10-19,126.199997,126.209999,123.730003,124.820000,124.307938,7676200
2022-10-20,124.599998,125.510002,123.599998,123.760002,123.252289,7196600
2022-10-21,123.669998,126.879997,123.010002,126.540001,126.020882,8433100
2022-10-24,127.599998,129.369995,127.599998,128.979996,128.450867,7411300
2022-10-25,128.589996,130.110001,128.520004,129.960007,129.426865,7174200
2022-10-26,130.360001,132.619995,130.320007,131.399994,130.860931,8277100
2022-10-27,131.699997,131.720001,130.509995,130.710007,130.173782,6496800
2022-10-28,130.910004,132.960007,130.500000,132.860001,132.314957,6267100
2022-10-31,132.169998,133.270004,131.869995,132.750000,132.205399,7852800
2022-11-01,132.910004,133.570007,131.410004,132.830002,132.285080,8033300
2022-11-02,132.520004,134.029999,130.500000,130.570007,130.034363,10228700
2022-11-03,129.619995,130.740005,128.699997,130.020004,129.486603,7916600
2022-11-04,131.000000,131.279999,128.970001,130.809998,130.273361,8082200
2022-11-07,131.020004,132.559998,130.529999,132.210007,131.667633,6054400
2022-11-08,132.240005,133.889999,131.330002,132.869995,132.324905,8930700
2022-11-09,132.660004,133.550003,131.279999,131.440002,130.900787,8963500
2022-11-10,134.470001,135.050003,132.660004,134.779999,134.227081,12416800
2022-11-11,134.610001,134.630005,131.399994,133.130005,132.583847,10487200
2022-11-14,133.529999,134.839996,133.199997,133.250000,132.703354,10552600
2022-11-15,134.100006,134.660004,131.970001,133.080002,132.534058,8184100
2022-11-16,133.410004,134.309998,132.789993,133.020004,132.474304,6122200
2022-11-17,131.970001,133.500000,131.860001,132.960007,132.414551,6498700
2022-11-18,134.089996,134.800003,133.649994,134.570007,134.017944,6720700
2022-11-21,134.289993,135.210007,134.139999,134.630005,134.077698,7995200
2022-11-22,134.949997,135.899994,134.929993,135.800003,135.242889,5931100
2022-11-23,135.820007,136.539993,135.479996,136.339996,135.780670,5340600
2022-11-25,136.500000,137.259995,136.479996,137.149994,136.587341,3256000
2022-11-28,136.729996,137.539993,135.850006,136.119995,135.561569,5026800
2022-11-29,135.830002,136.050003,135.050003,135.779999,135.222977,5439600
2022-11-30,135.979996,139.110001,135.259995,139.020004,138.449692,9377400
2022-12-01,139.820007,140.160004,138.669998,139.419998,138.848038,15140200
2022-12-02,138.020004,139.970001,138.020004,139.779999,139.206558,7778300
2022-12-05,138.880005,139.199997,137.970001,138.440002,137.872070,6921500
2022-12-06,138.179993,138.619995,136.710007,137.389999,136.826370,8171500
2022-12-07,137.389999,138.919998,137.350006,138.520004,137.951736,7427000
2022-12-08,138.759995,139.929993,138.490005,139.770004,139.196609,6765000
2022-12-09,139.580002,140.000000,137.940002,137.979996,137.413940,6202700
2022-12-12,138.070007,139.449997,138.070007,139.449997,138.877914,5669700
2022-12-13,141.350006,141.770004,138.910004,139.880005,139.306152,9886500
2022-12-14,139.820007,141.279999,138.919998,140.100006,139.525253,10882200
2022-12-15,138.850006,139.199997,137.039993,137.529999,136.965790,8746700
2022-12-16,136.490005,136.580002,134.779999,135.529999,134.973999,10843100
2022-12-19,134.929993,135.179993,133.860001,134.470001,134.470001,6801600
2022-12-20,134.520004,134.960007,133.710007,134.440002,134.440002,4815500
2022-12-21,135.259995,136.630005,134.839996,136.210007,136.210007,5937500
2022-12-22,135.449997,136.059998,134.259995,136.020004,136.020004,5483300
2022-12-23,135.889999,136.229996,135.100006,136.100006,136.100006,3766900
2022-12-27,136.360001,136.470001,135.210007,135.750000,135.750000,7050500
2022-12-28,136.199997,136.860001,134.820007,134.869995,134.869995,5054200
2022-12-29,135.710007,137.039993,135.399994,136.339996,136.339996,6297300
2022-12-30,135.880005,136.020004,134.470001,135.850006,135.850006,6369500
2023-01-03,135.960007,136.330002,134.429993,135.460007,135.460007,7239200
2023-01-04,136.220001,136.570007,134.940002,135.820007,135.820007,8469800
