Date,Open,High,Low,Close,Adj Close,Volume
2022-08-19,149.610001,149.789993,147.779999,148.110001,147.322205,5073100
2022-08-22,146.089996,146.139999,143.619995,143.979996,143.214157,5372100
2022-08-23,143.699997,145.119995,143.410004,143.600006,142.836197,7388600
2022-08-24,143.500000,144.300003,142.899994,143.690002,142.925705,4491600
2022-08-25,144.059998,146.130005,143.869995,146.119995,145.342773,3563300
2022-08-26,146.059998,146.410004,139.779999,139.880005,139.135971,7160900
2022-08-29,138.369995,139.380005,137.500000,138.029999,137.295822,6615800
2022-08-30,138.809998,139.050003,135.350006,136.589996,135.863464,6634400
2022-08-31,137.410004,137.850006,135.190002,135.259995,134.540543,7085700
2022-09-01,133.940002,134.770004,131.779999,134.600006,133.884064,7994300
2022-09-02,135.990005,136.759995,132.149994,132.850006,132.143372,8303300
2022-09-06,133.029999,133.600006,131.100006,131.970001,131.268051,7495000
2022-09-07,132.229996,134.619995,131.779999,134.080002,133.366821,5828500
2022-09-08,133.089996,135.240005,132.490005,134.539993,133.824371,5605300
2022-09-09,135.660004,137.570007,135.399994,137.199997,136.470230,5709300
2022-09-12,138.050003,139.460007,138.029999,139.399994,138.658508,5090500
2022-09-13,135.419998,136.179993,131.639999,132.000000,131.297882,10074400
2022-09-14,132.619995,133.449997,131.210007,132.479996,131.775330,6614600
2022-09-15,131.419998,132.220001,128.649994,129.429993,128.741547,7442600
2022-09-16,128.300003,128.979996,126.879997,128.710007,128.025391,10381100
2022-09-19,127.110001,129.559998,127.029999,129.440002,129.069397,7841500
2022-09-20,128.229996,129.490005,127.559998,128.679993,128.311554,6054700
2022-09-21,129.350006,131.250000,126.650002,126.669998,126.307320,8404400
2022-09-22,125.959999,126.760002,124.669998,125.379997,125.021011,8016900
2022-09-23,124.239998,124.430000,122.110001,123.739998,123.385712,9698100
2022-09-26,123.360001,125.430000,122.529999,122.879997,122.528168,8596800
2022-09-27,124.510002,125.680000,121.900002,123.040001,122.687714,9357400
2022-09-28,122.220001,124.940002,121.279999,124.339996,123.983994,9466700
2022-09-29,122.559998,122.839996,119.669998,121.099998,120.753265,15548300
2022-09-30,120.610001,122.400002,118.559998,118.779999,118.439911,9756500
2022-10-03,119.720001,123.190002,119.260002,122.459999,122.109375,8666100
2022-10-04,124.940002,126.709999,124.849998,126.570000,126.207611,8889500
2022-10-05,124.860001,127.910004,124.129997,126.989998,126.626404,7300200
2022-10-06,126.660004,128.050003,125.800003,125.949997,125.589378,7174100
2022-10-07,123.379997,123.389999,120.120003,120.769997,120.424210,7874500
2022-10-10,120.769997,120.940002,117.550003,118.739998,118.400024,8353100
2022-10-11,118.059998,118.879997,116.050003,116.919998,116.585236,10522400
2022-10-12,117.010002,117.809998,116.360001,116.559998,116.226265,7055800
2022-10-13,113.410004,120.809998,112.970001,120.180000,119.835907,19057300
2022-10-14,121.160004,121.419998,116.610001,116.800003,116.465584,11242000
2022-10-17,119.660004,120.959999,119.339996,120.360001,120.015388,7299800
2022-10-18,123.480003,123.919998,119.849998,121.379997,121.032463,6999000
2022-10-19,120.320000,122.230003,119.809998,121.029999,120.683472,5492000
2022-10-20,121.070000,123.730003,120.500000,121.099998,120.753265,6214800
2022-10-21,120.800003,124.599998,120.389999,124.339996,123.983994,8563000
2022-10-24,124.870003,126.519997,123.349998,126.059998,125.699066,6692600
2022-10-25,126.370003,128.559998,126.370003,128.470001,128.102173,5132500
2022-10-26,125.230003,128.259995,125.029999,125.610001,125.250359,7584700
2022-10-27,126.080002,126.849998,123.889999,124.180000,123.824455,5847400
2022-10-28,124.870003,129.850006,124.870003,129.580002,129.209000,7467700
2022-10-31,128.289993,128.639999,127.110001,127.870003,127.503891,6646100
2022-11-01,129.460007,129.690002,126.250000,126.800003,126.436951,4706600
2022-11-02,126.709999,128.339996,122.379997,122.419998,122.069489,9046200
2022-11-03,120.709999,120.930000,118.730003,118.820000,118.479797,8005300
2022-11-04,121.290001,121.620003,118.220001,120.989998,120.643585,8948100
2022-11-07,121.199997,123.209999,120.339996,123.010002,122.657806,5213800
2022-11-08,124.029999,125.690002,122.360001,124.190002,123.834427,6361000
2022-11-09,123.040001,123.089996,120.779999,120.959999,120.613670,5981300
2022-11-10,126.930000,131.039993,126.290001,130.899994,130.525208,13966100
2022-11-11,130.779999,133.580002,130.139999,133.139999,132.758804,7988900
2022-11-14,132.089996,133.649994,131.369995,132.000000,131.622055,7263300
2022-11-15,135.000000,135.550003,132.259995,133.600006,133.217484,6358100
2022-11-16,132.570007,132.960007,131.220001,131.770004,131.392731,5047900
2022-11-17,129.669998,132.550003,129.619995,131.940002,131.562241,4074800
2022-11-18,133.429993,133.470001,130.979996,132.089996,131.711807,5956200
2022-11-21,131.339996,131.880005,130.410004,130.669998,130.295868,4181900
2022-11-22,131.240005,133.270004,130.300003,133.199997,132.818619,4509600
2022-11-23,132.910004,134.779999,132.820007,134.380005,133.995255,4740300
2022-11-25,133.470001,134.009995,133.210007,133.600006,133.217484,1631500
2022-11-28,132.089996,132.940002,130.210007,130.740005,130.365677,6515100
2022-11-29,130.570007,130.960007,128.929993,129.460007,129.089340,5785100
2022-11-30,129.399994,135.979996,129.270004,135.960007,135.570724,11667200
2022-12-01,136.089996,136.800003,134.470001,136.149994,135.760178,7582900
2022-12-02,133.869995,135.809998,133.350006,135.360001,134.972443,4466600
2022-12-05,134.320007,135.070007,132.229996,133.110001,132.728882,5763100
2022-12-06,132.970001,133.169998,129.419998,130.259995,129.887039,5899600
2022-12-07,129.789993,130.600006,128.669998,129.600006,129.228943,5206900
2022-12-08,130.320007,132.100006,129.539993,131.720001,131.342865,4482900
2022-12-09,131.130005,132.750000,130.419998,130.910004,130.535187,5201400
2022-12-12,131.119995,133.770004,131.080002,133.770004,133.386993,7403100
2022-12-13,138.639999,139.330002,133.979996,135.350006,134.962479,9303800
2022-12-14,135.220001,136.800003,132.639999,134.210007,133.825745,9770500
2022-12-15,132.009995,132.500000,128.699997,129.190002,128.820114,9611900
2022-12-16,128.750000,129.509995,126.830002,127.480003,127.115005,11998500
2022-12-19,127.129997,127.330002,124.589996,125.419998,125.419998,7138300
2022-12-20,124.760002,126.250000,124.160004,125.610001,125.610001,6311000
2022-12-21,126.190002,128.289993,125.879997,127.690002,127.690002,7335300
2022-12-22,126.089996,126.230003,122.360001,124.470001,124.470001,7661800
2022-12-23,123.580002,124.720001,122.669998,124.599998,124.599998,4115800
2022-12-27,124.169998,124.389999,122.690002,123.419998,123.419998,4765100
2022-12-28,123.120003,124.269997,121.290001,121.430000,121.430000,5181300
2022-12-29,122.620003,125.029999,122.610001,124.610001,124.610001,5477100
2022-12-30,123.320000,124.510002,122.550003,124.440002,124.440002,4448500
2023-01-03,125.769997,126.599998,122.379997,123.260002,123.260002,7598100
2023-01-04,123.900002,124.370003,122.220001,123.580002,123.580002,5906500
